-0.080643858010016,0.015290699409684,0.162136890692917,0.022193611731476,0.0228483349327405,0.041881142844109,0.0206211125651592,0.0433157159512076,-0.0138494049680917,-0.0321672483042843,0.0120135002704842,-0.0419692390465719,-1.79730100171082,-0.760883561665724,-0.0265833319945401,-0.032855723049044
-0.0713897318254371,0.0114740069648159,0.208561575982471,0.0207770658643869,0.0101736448467517,0.0360349108597117,0.0184081055025967,0.0430717853119823,-0.015700224328181,-0.0313050612350403,0.0151080506348381,-0.0404662631020797,-1.85990350346544,-0.769437476849094,-0.0261684986140724,-0.024318760314673
-0.061935231240888,0.0126181901443391,0.243073059562653,0.0226465406026844,0.0115674377889554,0.0266642243022267,0.0203536237568422,0.0434747996164237,-0.0165329373790573,-0.0302534424243145,0.017818825512552,-0.0435033904472505,-1.96458577012777,-0.666223249953319,-0.0238695886784136,-0.0220053377172771
-0.0449883559539641,0.0329825031767537,0.261671023594206,0.0298877292559992,-0.0115222992090094,-0.0049150051132088,0.0178897050580994,0.0508923937032535,-0.0224863071102974,-0.045542368815867,0.00694408945621558,-0.0491666613462934,-1.35465129806599,-1.52536125402136,-0.0217872213573605,-0.0208042377420398
-0.0644779034807671,0.0293938012709614,0.372152594067733,0.0321756619855931,0.00895567991194206,0.013839593518036,0.0235437965560681,0.0561262778975517,-0.0218834373373209,-0.0495105425771534,0.0144791598251493,-0.0501316723163748,-1.26904468924606,-1.67973214512178,-0.0241218101942955,-0.0284251791953587
-0.0786747158488631,0.0248376010508282,0.557192991503745,0.0323111352166302,0.0232999312080653,0.0185072283717526,0.0274193261332582,0.0537397369384487,-0.0207436956814221,-0.0601362939212726,0.020991430204819,-0.0546013835533482,-1.29334830521147,-1.79785442024268,-0.0277539934100513,-0.0289060762217519
-0.0690494570797335,0.0275589787462388,0.670627626819222,0.0362932467353343,0.0139320838962399,-0.00203059653677458,0.0246572671436384,0.047991024217158,-0.0175846775042029,-0.0631735897211959,0.0160980371344908,-0.0509477468238949,-1.37751026468291,-1.78990694868186,-0.0290554343951895,-0.016951840628943
-0.0692619675201377,0.0283918463474266,0.603088564206389,0.0361960545510905,0.00851180527060557,-0.000198655597805359,0.0269015638817565,0.0535244412790482,-0.018679709258043,-0.0573754693707417,0.0154657999814175,-0.0442744623591433,-1.41791029630396,-1.71288203153543,-0.0245759637125875,-0.0135211003837528
-0.0793998962191865,0.0295952205413593,0.405296950486006,0.033139428958723,0.014201779916094,0.0140055815905781,0.0282757590007188,0.0632909609970813,-0.0173082173811515,-0.0541004749134527,0.0171874870922219,-0.0484852638907317,-1.50991102697627,-1.62999520880213,-0.0230558526158183,-0.0201513334145012
-0.0785625839192167,0.0331919921906913,0.390214642941291,0.0325670478409998,0.00826741390420273,0.012254600822859,0.0219654694884629,0.0557150116529284,-0.0154975595096257,-0.0475756150120356,0.0168022918715919,-0.0494080378100348,-1.34906945484307,-1.57823286379982,-0.0202425789891395,-0.0227828643984906
-0.069984393448068,0.0350697775103904,0.417014666983462,0.0352757534899147,-0.000600636926992599,0.00483278587939909,0.0173256947863884,0.0503888658365088,-0.0194171415507512,-0.0385829876593751,0.0185341782459664,-0.0505658319014269,-1.34992719122135,-1.47867241671869,-0.0197996892202358,-0.0181754370304495
-0.0938075632531935,0.0256128789853572,0.581018559347675,0.0364200772317321,0.0281376731836649,0.0206980945311231,0.022384013924442,0.0528281486597003,-0.0197773240766482,-0.0516429238863868,0.0284789070017377,-0.0574708780794798,-1.41487069793927,-1.53729297547474,-0.016307426096508,-0.0215062534091404
-0.100059631141819,0.0319624160955057,0.54404684175017,0.0394077033932421,0.0456720565949543,0.0156138090760663,0.0193608831833786,0.0576688009422558,-0.0189626342465112,-0.0535383944899615,0.026216769915794,-0.0629856230886947,-1.4613944391678,-1.44646626026908,-0.00718977713242016,-0.0204018864389694
-0.0808354724670277,0.0311144147995838,0.571553685320544,0.0353659058086156,0.0317789392477303,-0.00584099816297884,0.0214879675892762,0.058434724497882,-0.0108192853864315,-0.0595678043172477,0.0198476065131449,-0.0618340475941161,-1.55384673287983,-1.33425343989493,-0.00234954999841361,-0.0039584096616436
-0.0689459346903217,0.0179865883949495,0.737946392046245,0.0354569719649562,0.022313427485772,-0.0136111134894628,0.0151970747426573,0.0450348791446302,-0.00301495417125336,-0.0579056987918641,0.0201914581520748,-0.0514642433278686,-1.56251619642409,-1.20096362944976,-0.00626663434613058,0.00147748228261875
-0.0702491556647556,0.0149568546420298,0.496849556655892,0.0316960872234277,0.018807500705209,0.00443301151944295,0.0146690214101943,0.0441947804850911,-0.00481061006497068,-0.057621511543452,0.0225811483670732,-0.0601808095305603,-1.65031724485767,-1.09392184520166,-0.0181427804177083,-0.0146246724365986
-0.0735174341899162,0.0115768346059293,0.360812050509105,0.026524268527961,0.0127024491398228,0.0167023420340273,0.0126944679273843,0.046648964827567,-0.00914301456185369,-0.0549855210887889,0.019040095368135,-0.0531491981959083,-1.54390439464861,-1.1227900381616,-0.0293227594857926,-0.0259270356571322
-0.0770246567058425,0.0072246248827818,0.367514421500486,0.0245027795986603,0.00477050678377108,0.0219786486964054,0.0113680232683301,0.0476940739665556,-0.0121135667031451,-0.0522503003105712,0.0209786619635538,-0.0495773455329357,-1.54849243616707,-1.1748518481104,-0.034039637604659,-0.0307250065223903
-0.0665651763743336,0.00908204194060923,0.315820163840126,0.022993998387926,-0.00127088414763362,0.0227813335603627,0.0182492793774765,0.0464531443917821,-0.0164050208690158,-0.0499947785930534,0.0212583377763338,-0.0547518735032003,-1.74854607547726,-0.986803639966645,-0.0302971739622061,-0.0274632560930429
-0.00437267146727125,0.0239557899949283,0.209839713975313,0.0269319691276536,-0.0540203554335317,-0.0203322913143888,0.0086095629979193,0.0316772827808908,-0.0154963646792255,-0.0428035940155128,0.00253219023540932,-0.0437044957380498,-1.0998473283499,-1.53896049480969,-0.0244007004306995,-0.00853695860189596
-0.0215467869391214,0.036273163612473,0.00515050046233648,0.0266389637281174,-0.0404444745890198,-0.010564588271722,0.0175392559359973,0.0460100781543212,-0.0197380282798216,-0.039266027237306,0.00305078758923573,-0.0555967743526088,-0.966038491951435,-1.6089347432413,-0.0222253941988989,-0.0160562228204874
-0.036603493930524,0.0487869057011739,-0.0170253940865164,0.0240319794449325,-0.0373668790526095,-0.0121163596748216,0.0263828125312361,0.0545600295359735,-0.02682767463131,-0.0539318357378714,0.00604314260014618,-0.0764131535599376,-0.92653298326493,-1.88380034654144,-0.0270901285160497,-0.0214473904890679
-0.0178305913159261,0.0463288124956497,0.205328427653895,0.023622207979631,-0.0462576332395879,-0.0364796649421638,0.022277208221449,0.045369340515484,-0.0184146465042293,-0.0679295252856469,0.00250242741209878,-0.0742170519485723,-0.956114417529336,-1.97213200813437,-0.0302151561713253,-0.00614800639509854
-0.012506560527651,0.0277342364502943,0.450992248725315,0.0238784688272485,-0.0395998033869134,-0.0356297734547633,0.0151058110973039,0.0388005075441623,-0.0102576897594649,-0.0658147948321816,0.00621810559573187,-0.0558197665052877,-1.09437095469975,-1.76721682629788,-0.0257944040667844,0.00667627987214376
-0.0335508262985961,0.0200406703258697,0.490459331988581,0.0289661765679992,-0.0223785365405939,-0.0168595684712588,0.01187551557102,0.0441319246668469,-0.00923486815634639,-0.058203981186572,0.0135334291950114,-0.0564544807567245,-1.29306900375965,-1.68515240285973,-0.0260914410288689,-0.00179302161408394
-0.0382141056273225,0.0285422785740744,0.448272882044985,0.029946148349063,-0.0352873540815092,-0.018506686989232,0.0114454579841048,0.0421009050110921,-0.0076730378218194,-0.0614447949736968,0.0127131973591669,-0.0638397282567378,-1.08670356146242,-1.89476672140989,-0.0345017747567528,-0.011130193124324
-0.02211895724268,0.028532682871101,0.408265398126822,0.0264880310574166,-0.0524359303392994,-0.0246209845206379,0.0127598417417953,0.0355505289646981,-0.00651383775109309,-0.0664898569919664,0.0117131499904345,-0.0659659712847077,-1.07865555472362,-1.89220539263265,-0.0405196899594489,-0.00357426998763267
-0.0477402598042242,0.0206756581975191,0.544559266092311,0.0303535529277373,-0.0241018045314281,-0.0185285216857256,0.013164181037016,0.0315687549076048,-0.00755268289400946,-0.0636632356905299,0.0179575174625343,-0.0668614962333653,-1.1337936287881,-1.77018045070814,-0.0275412548277527,-0.00842759656489394
-0.0657743542004296,0.0234949923342295,0.453730245420028,0.0399197030502437,0.00164293637003861,-0.00779050068671214,0.0190651219410271,0.0476292662502526,-0.00899410144081462,-0.0658228909312237,0.022571083717604,-0.077801799655258,-1.17908129141695,-1.79042799710741,-0.0159760003608921,-0.0162712938856647
-0.0622716654013452,0.0275725328365316,0.456325685313189,0.0402846389054978,0.00127788202309601,-0.0226401246109273,0.0249104730515186,0.0606137730975222,-0.00684849776690067,-0.0752513749493297,0.0216852329339809,-0.0824267056320843,-1.19251079785957,-1.80273749922731,-0.00453847052316827,-0.00573266261388969
-0.0630093180694466,0.0210998037246679,0.680554466434429,0.0440535120235165,0.000979405236381885,-0.0395264168024759,0.0129130207664957,0.0500587934945185,-0.00466821207924022,-0.0773080341651891,0.0220572308511956,-0.0731686073747558,-1.08488037439243,-1.73505089797662,-0.00310017316212768,0.00479736523702405
-0.0550412679164173,0.0187106461541831,0.45873802731081,0.0403224729295228,-0.00771705769821266,-0.0299376911167833,0.011191162177389,0.0506509310272654,-0.00699631592473522,-0.0811432210488432,0.0242374608817711,-0.080461712277029,-1.24203689050321,-1.58648091969383,-0.0124199212724546,-0.00104642766675063
-0.0530440951864952,0.0130353851247222,0.378131971956652,0.0356651048506646,-0.00915946953546001,-0.0167486130318041,0.0117995050812869,0.0560710020237539,-0.00976516366788821,-0.0779847073942904,0.0225746713630092,-0.0697722558539145,-1.19549714580014,-1.56589844468177,-0.0253021934944811,-0.0123795496964857
-0.0718320559207446,0.00616082495993291,0.437092954014022,0.0327347920635791,-0.00048711788667673,-0.00418026587352988,0.0094622484187167,0.0582209942959138,-0.0106699438224905,-0.0708278010599623,0.0244715430937807,-0.0659847860156447,-1.11138615411802,-1.64076832952752,-0.0276365783717103,-0.0258417529337385
-0.0719746531639588,0.00629874245033012,0.423024693364283,0.0290554852690771,0.00285005380759238,0.00516019968346413,0.0141621971721654,0.0541964098242398,-0.0155531887352087,-0.0637362409447459,0.0239429227515781,-0.0713170988867072,-1.25585022431461,-1.41523990876738,-0.0177587838108689,-0.0244870414678464
0.0196589876637239,0.0270781539521013,-0.0509114748625101,0.0129602893387168,-0.0996877067539627,-0.0479581413367003,0.0213738359272727,0.0314756927705082,-0.00904266460809046,-0.0562374993152645,-0.00743394980590495,-0.0525068899619731,-0.729637883387114,-1.79558895493996,-0.0299705860784176,0.00156357606808501
0.0239928510579417,0.0289135291232168,-0.191522649863671,0.0109201464621612,-0.106899867187893,-0.0523052628173324,0.0222119886855544,0.0345987800940751,-0.0121006191401061,-0.0529201542250584,-0.0117548342245687,-0.056373279024056,-0.771074736412481,-1.78513672706263,-0.0305414218000634,0.00725081313742706
0.0261827666010037,0.0330891668920419,-0.194113905222547,0.0062586139823361,-0.112569820679156,-0.0551917494364117,0.0179381182240897,0.0254225142701259,-0.0110212784119955,-0.0540451627688281,-0.014242342703714,-0.0582220123534987,-0.760925385479431,-1.8003424195942,-0.0387149872296876,0.00704886026861968
0.029218037603358,0.0348238665182801,-0.0400114407921574,0.00885337775804972,-0.109961451638379,-0.0617696393355757,0.0162356213107187,0.0246986090367153,-0.00926625576257845,-0.0659581328522449,-0.00898873275328839,-0.0690666804428352,-0.546217432884354,-1.98761789960099,-0.0445143125797991,0.000847222638471493
0.0340064788663493,0.0286306921025898,0.0556329390764886,0.0102655729998852,-0.100666170848142,-0.0628217892172649,0.0155973675673436,0.0342272711620258,-0.00979008208986814,-0.0695244354117922,-0.00571796123172788,-0.0683140363220961,-0.571130285275414,-1.90006307965473,-0.0386337994448901,0.00538455844378794
0.0252824827346801,0.0278845382110434,0.00554878306258966,0.0147404105785305,-0.0970074223717834,-0.0534221471153637,0.0180270965502869,0.0379536143996859,-0.0114695217427273,-0.0660879921581382,-0.00497409137053367,-0.0613874842685414,-0.712596395900762,-1.81955924425642,-0.0383529690142026,0.00489929526710925
0.0106346028279514,0.0260152712319942,0.126030146860872,0.021024060835863,-0.082129350540341,-0.0444727264109064,0.018273261815848,0.034786843103502,-0.00499054911700406,-0.0671325158376829,-0.00122219073504949,-0.0619602454293117,-0.823903158206962,-1.86211388192315,-0.0377618169328883,-0.000600330314017636
6.71790008622984e-05,0.0220907211075187,0.300239160549823,0.0236711806211194,-0.0706422597666172,-0.0389958431333644,0.0149985840428783,0.0336223318630611,-0.00987416866657957,-0.0677592146828216,0.00442413186206283,-0.0635616127194535,-0.942116758013481,-1.84100886127893,-0.0325758121732961,0.00240466386533358
-0.00883087937445913,0.0219794724604618,0.40090120408034,0.0287465143113281,-0.0698647530544575,-0.0383810319977162,0.0152428515893115,0.0358343998648327,-0.00993699029175285,-0.067854637359068,0.00479135270326111,-0.0655824068911948,-0.917684588707254,-1.89325891713641,-0.0261074635773418,0.00116693985486366
-0.00500658114501904,0.0220024716429048,0.144884779140887,0.0236612542212983,-0.0660115740107044,-0.0371670943159527,0.0221290328469349,0.0475348987408341,-0.00138352300338365,-0.0709206027240046,0.00783539740062649,-0.0761659323271848,-0.814945309678241,-1.93474739534007,-0.0314089831206183,-0.00751508343486941
-0.0199272119410234,0.00904508550689888,0.452399976986652,0.0299710241228523,-0.0424932071658957,-0.0431041493925001,0.0174846878947743,0.0440330144367148,-0.000229695909827094,-0.0689937662116753,0.0125356832039444,-0.0661198938474568,-0.801059921465418,-2.05203406628278,-0.0236674661206897,-0.00641562417207206
-0.0243898430599035,0.0162580517080958,0.616978818407014,0.0404395519642185,-0.0350701120903588,-0.0544360435719732,0.00959082699784548,0.0426314949441706,-0.00936251025311941,-0.0726823407807593,0.0128703602001503,-0.0650272730253811,-0.852682760689974,-2.03357181464663,-0.0165629940471715,0.00538913806438426
-0.0185892631842965,0.0202023415414926,0.473377658496128,0.0389424059140725,-0.0360683779016062,-0.0559076795319127,0.00816678196783302,0.0383126829412998,-0.00709265034407188,-0.0679454985654202,0.00446266748070841,-0.0563857424795332,-0.844255515884822,-1.67726871071775,-0.0179617250935263,0.0100339228270924
-0.00843260026209713,0.0284101115857492,0.13508710385313,0.0315252502894622,-0.0504845508285975,-0.0534035571171252,0.0134143258708162,0.0429618879151139,-0.00222446155670071,-0.0669663087317291,-0.000221129989147741,-0.0682904404236686,-0.741996975450187,-1.64691113703376,-0.0202643388023602,-0.00250785977370989
-0.0177847797156777,0.029725376041734,0.111466642347353,0.0330076878654575,-0.0480790790421338,-0.0496501150244241,0.0163753673277913,0.049500279540577,-0.00207705075532451,-0.0704563961006747,0.00546856621789247,-0.0796440313341989,-0.629236988026797,-1.82044320993303,-0.0235999898624916,-0.0107418107169637
-0.0306992703042413,0.00905240145480411,0.354316451027202,0.0306045119496743,-0.0356830454248228,-0.0295709770493222,0.0153366419906143,0.0450474004840142,-0.00105488338836873,-0.0727099153636786,0.00879101298195138,-0.0700590912088555,-0.848169933874773,-1.73742854263542,-0.0179319454908227,-0.00821264122909976
0.0448866180297052,0.033103853278532,-0.50664328690089,0.00145365699075098,-0.144608049419025,-0.0771065362418509,0.0301278801242907,0.0380496458354567,-0.00323481647754217,-0.0629766828903399,-0.0279418031517784,-0.0615325154298482,-0.479290361678244,-1.76336026539548,-0.0408258287563434,0.0140977026329326
0.0565607046408252,0.0278802606102434,-0.548628123523639,-0.000264324679530475,-0.146065910809792,-0.0803591427247301,0.0265998463509359,0.0371234196151698,-0.000872004122838378,-0.0637631065946823,-0.0275619613554985,-0.0683083302211392,-0.497330658163883,-1.75113406770643,-0.0391899145205542,0.0193152977786667
0.0536944730914171,0.0275784018042604,-0.478517353479576,-0.00364519872057189,-0.142029677732927,-0.0781473010835736,0.0242530589367493,0.030212536228596,-0.00205498442872463,-0.0653645892537129,-0.0220249451249269,-0.0648318354744733,-0.506867334327011,-1.79356135500102,-0.0429229609669077,0.0173935218407216
0.052346072778784,0.0372709004894941,-0.455262560349842,-0.0011249077595695,-0.137358023639258,-0.0757256651919158,0.022367126349118,0.0277564369978742,-0.00855288424059366,-0.0644252648292083,-0.0168176774786363,-0.0660543665878973,-0.392479197384837,-1.84387967473301,-0.0437166224843898,0.00850211191400603
0.064139667997271,0.0429284532559594,-0.529974342279875,-0.00175581624921968,-0.140363701663029,-0.076798326692401,0.0167729746106746,0.0276067640971922,-0.0153608036347606,-0.0556966719426783,-0.0225427877467962,-0.0625115652663191,-0.388641243866621,-1.66450627582895,-0.0392276509738395,0.0105766423362272
0.05854208909323,0.0419438278166566,-0.463484541466088,0.00192381483048262,-0.133251689866026,-0.0719372489203854,0.0184160782808484,0.0332040142579011,-0.0146606020417991,-0.0564068536364627,-0.0254106263916006,-0.0585241103638564,-0.477779973068927,-1.70256567693531,-0.0370428339008165,0.0132353780084944
0.0359177434675955,0.0329091300088274,-0.204606729407959,0.0110063751921751,-0.111568466400204,-0.0655863859567497,0.0273944590305434,0.0383426908872004,-0.00603048814522138,-0.0687949505310269,-0.0162586417771632,-0.0564992834483407,-0.490401841027469,-1.954026596799,-0.037272402625026,0.00766240874309001
0.021148939111459,0.0280389851761124,-0.0879574098328791,0.0147791601252734,-0.100625816280186,-0.0558239159258787,0.0289522074017357,0.0402874851785007,-0.0104285811574796,-0.0736353821237926,-0.00646246969320857,-0.0552696540037084,-0.540852622131322,-1.9740452980998,-0.0345510895738262,0.00345874109274481
0.0316331172066799,0.0310557871595467,-0.0467502679034383,0.011573428147854,-0.120297788534382,-0.0618759425352302,0.0177642566237079,0.0333146680796391,-0.00502638734571849,-0.0745552333331023,-0.00759921900838058,-0.064300974577311,-0.61790441543045,-1.88268138687267,-0.0397930450647943,0.0111379187672389
0.0332685359222006,0.0297605322915364,-0.168534692501501,0.00790415957542505,-0.113491718589719,-0.0628632682704239,0.0227346533264582,0.039442822490013,0.00110231565142166,-0.0700456883479063,-0.00713415598106178,-0.0699408687217384,-0.514381849756805,-1.86932330511239,-0.0380784320090634,0.00700982061904304
0.0290265553310165,0.0251724512692623,-0.0492925351885157,0.00930721436619597,-0.105635688605312,-0.0692010178689191,0.0230540260058844,0.0357223703190594,0.00220565667343176,-0.0662965575866418,-0.00978296474342812,-0.0674191241991927,-0.432044173260919,-1.98328815715557,-0.0294695430632502,0.00349698689535105
0.0320155313260608,0.0340805504049579,0.0625804703913256,0.0174694114808665,-0.108531568826475,-0.08070810442818,0.0164312119132909,0.0309792432281367,-0.00545132416772601,-0.0686468186205944,-0.0109005129313302,-0.0696897881853248,-0.432519915388899,-2.04649954659366,-0.0286709545189665,0.0103683075286679
0.0373132133807587,0.0298996338174545,0.130082274351937,0.017060434398082,-0.107380449482603,-0.0847195543442357,0.0117980132653465,0.0243677692922596,-0.00370504810742183,-0.0661171331841983,-0.0119015334872609,-0.0617027292651949,-0.590036618074406,-1.82884830336788,-0.0294261833170191,0.0190398698595539
0.0317042845666135,0.0261759616061767,0.0329774914246299,0.0140806509794696,-0.0983166948991463,-0.0808313576454842,0.0150375161679526,0.0282559311531426,0.0018206921179849,-0.0623794978367358,-0.0109886781282157,-0.0620597932352091,-0.579566924993437,-1.71722863515445,-0.0249039307717752,0.0164537829512332
0.0249782337236893,0.0307318681769841,-0.104763682508059,0.0172412220970652,-0.0846485281094233,-0.0761011818484733,0.0196186555398687,0.0385954721645068,0.00404220129038649,-0.063808445175791,-0.0100943295122111,-0.0683471729741399,-0.46799766545868,-1.69896228663652,-0.0231619049209459,0.00983842819929855
0.0241235645946933,0.0210917855832545,-0.0162923910780278,0.0169775209756869,-0.0686005390005739,-0.0605205737481483,0.0184536152911148,0.0368297278680501,0.00658749279553062,-0.0657053355975451,-0.0122432853534997,-0.0619053271830957,-0.626605983078567,-1.52874466773611,-0.0178718840316681,0.0103624140719933
0.0531315859067134,0.0433753632592093,-0.86066678493058,-0.00284723291576004,-0.149043925770456,-0.0863541683684651,0.0331815618854152,0.046357663991102,-0.00588361474385777,-0.0520850661061045,-0.0351186357379502,-0.0493549897013059,-0.366614386288373,-1.49165526227757,-0.0398492643450709,0.0219157919728964
0.0676802710639916,0.0348270747915039,-0.848889489422014,-0.00181914186862032,-0.15070523968161,-0.0869928920965941,0.0275581797731204,0.0389627948464238,-0.000558451844622698,-0.0562910194383377,-0.0352307003264305,-0.0556863574556876,-0.322351206315932,-1.4815419321363,-0.0384679165938681,0.0235264797156076
0.0609200555679129,0.0341202975809028,-0.76587206123799,-0.00167968763642822,-0.146112999599013,-0.0819854548794736,0.0307115457374004,0.0331125191044585,0.000107173615968179,-0.060795434733945,-0.0292519483843466,-0.0528035221168236,-0.32250413340975,-1.60808277460203,-0.0400706371596129,0.0177588257904506
0.0490076369332384,0.0411573864488753,-0.761932872999619,-9.71500084564568e-05,-0.134679438992973,-0.0741162185683984,0.0385096194120096,0.0377298114725772,-0.00587027195465632,-0.0613764107265917,-0.0240056405913251,-0.0526284650065267,-0.248311685872321,-1.74092883243442,-0.0376965841543286,0.00752903928395959
0.0605774035532641,0.0439871427689581,-0.84429293270035,-0.00375213339045635,-0.145405343911997,-0.0761500485083652,0.0351528096266345,0.0356791737075676,-0.0103292965152733,-0.0532708243299468,-0.0305256359241141,-0.052439661886646,-0.212584945308303,-1.64691793867006,-0.0357172197390317,0.00898232383091663
0.0719319797019416,0.0447852188736087,-0.7934007590165,-0.00560123505627082,-0.153971638803724,-0.0780468934670415,0.0265082400330496,0.0328550430498285,-0.00710210616980893,-0.0529460794527449,-0.0365471019894386,-0.0533996405211373,-0.302256103848693,-1.60121325991059,-0.0364121895484558,0.017126771249933
0.0653826471558639,0.0401698485724434,-0.683408228137507,-0.00119611426138774,-0.151406032778306,-0.0786116092408829,0.0296473609393749,0.0325368250787062,0.00131243832158446,-0.0658302307542712,-0.0306166255877367,-0.0554903788633551,-0.242087296830151,-1.80195316354288,-0.0407103973476647,0.0118422489529859
0.05902342265761,0.0366062470422416,-0.770757358249273,-0.000797030073598464,-0.150343933718021,-0.0710089973325594,0.0346003537410451,0.0359287158478036,-0.00281146939076218,-0.0754980575330213,-0.023572396639535,-0.0611602591633956,-0.170369818331305,-1.91986879765512,-0.0402549703160657,0.00218850860827387
0.04740261989035,0.0294986119256023,-0.644604264612195,-0.00402202951938405,-0.145881344011489,-0.0767244878639163,0.0339591172554332,0.0453612113789119,-0.00208576541813953,-0.0766640845414026,-0.0210568479471119,-0.0654049787691037,-0.248979798570841,-1.82030885205916,-0.0370735852462725,0.0122378983935914
0.0470613694122375,0.0272702542772649,-0.486517171969184,-0.00278550895276767,-0.130989968304669,-0.075418581895899,0.0324064356535396,0.0422860279591368,-0.00194240969552923,-0.065709290432724,-0.0173190815598612,-0.0636310613583659,-0.253812857612262,-1.79617641247799,-0.0298447496391378,0.0136366508916235
0.0528728370205847,0.0294062924351052,-0.508776979097594,-0.00524848406427107,-0.140181813974997,-0.0784294680854619,0.0329599643226592,0.0387923286173257,-0.00112727802120924,-0.0641177453785065,-0.0223285997701455,-0.0681897971597324,-0.179635381550366,-1.85889573794634,-0.0253762815939465,0.00714966472068023
0.061304260183687,0.0357361075863652,-0.556634361480469,-0.00227887793043671,-0.154809172812707,-0.0872664589008577,0.0269973798235714,0.0377397911425104,-0.00373062932336303,-0.068681920912301,-0.0270527946601579,-0.0735355929223614,-0.0639355325426395,-1.90587808782844,-0.0310816440300752,0.00694474747573362
0.0664198787372351,0.0290893229006097,-0.3721143506312,-0.00423761188963014,-0.155977421331094,-0.0937794612402733,0.0197117493007958,0.0311087977971665,-0.000446131544470435,-0.0680355616651086,-0.0238291023658204,-0.0682136100599108,-0.28599895281474,-1.81629679858823,-0.03250352033463,0.0174628420303208
0.0490404205385091,0.0231482428781274,-0.193235970728355,-0.00391073558212842,-0.132036162921212,-0.0922983690705055,0.0207814484725945,0.0321802588734532,0.00248136748125152,-0.0611248262449479,-0.0159695271348027,-0.0610399294721486,-0.374296595421959,-1.74167465218455,-0.0274919901095802,0.0233269160293348
0.0419738461780858,0.0331467713698214,-0.333447852255776,-0.0013921956788748,-0.117111946622115,-0.0909826005531182,0.0251613695179964,0.0428173015192539,0.0021395741384382,-0.0605430331302508,-0.0150952419349754,-0.062717307576956,-0.270440891996126,-1.68412246749876,-0.024937664769564,0.0200487306687261
0.0521766181439655,0.0302478102038456,-0.31667384666913,0.000698485269981748,-0.107912157221084,-0.0858691416709482,0.0208723444799968,0.0402562143974001,0.00443086560167141,-0.0625774586051003,-0.0194516434753279,-0.0567066553005702,-0.333859166820586,-1.51218979025536,-0.0211928264498285,0.0231756249231406
0.0288923926728544,0.0483833733842843,-1.08973869423263,0.000132294641176502,-0.106035416988217,-0.0634994006286685,0.0412098322781546,0.0544399195458577,-0.0061946078224753,-0.0492074513551412,-0.0166564103259663,-0.0536691154444021,-0.289122218339096,-1.23073378573282,-0.0308850123169029,0.00530657669205614
0.0391806492784784,0.0379728371864435,-1.07641075558076,0.00251274072352303,-0.114682759753534,-0.0649495395229391,0.038431534824447,0.0467919479805972,-0.00207084517705519,-0.0536350223643336,-0.0212905233925525,-0.0547785987799205,-0.223772032753941,-1.25676067223766,-0.0269777343039052,0.0090381224435708
0.0388116294067687,0.0410771291288872,-1.09164797151318,0.00311364374508044,-0.12104644105144,-0.0652690163746285,0.0392172212637082,0.0409528275048481,-0.00125016375319056,-0.0544913702044871,-0.0232413462021175,-0.0541426825022364,-0.198025540857543,-1.37207399738341,-0.0251760931211867,0.00487799672040412
0.0330860529684449,0.0427377218674756,-1.09419508413124,0.00151278953378104,-0.109791483050965,-0.0644712572000255,0.0493326444064876,0.0484322606777936,0.000919202059490695,-0.0562473473256896,-0.0225907957420612,-0.0554524051550268,-0.141125692993819,-1.49372725854447,-0.022667452203328,-0.00260604842131228
0.033793434005578,0.0379670373193233,-1.13495143875589,-0.00187167048825996,-0.111161709036373,-0.0664736175419559,0.0555827101159558,0.0577105019508788,0.000354850324570448,-0.0570851935510467,-0.0221956166231771,-0.0585662132492806,-0.0441215621411624,-1.54592953333974,-0.0209736774155226,-0.00167239444753633
0.0495190705564599,0.0405974654820977,-1.12118295693841,-0.00794144460839597,-0.126686777298747,-0.067916907916872,0.0437628434069457,0.0510698927884361,0.00222969458620859,-0.0520114727618229,-0.0262514747852082,-0.0578033003163569,-0.198676929627744,-1.35204194183838,-0.0233336721992137,0.00852226680615055
0.0666156439602555,0.0480568566180107,-1.21613535372753,-0.00966064664852672,-0.143021929038267,-0.0728799022006748,0.0358071994550192,0.0404595157474446,0.00546622327164304,-0.0534599576762569,-0.0281444046578526,-0.062161344612643,-0.201427344168133,-1.31072146849967,-0.0303070507811272,0.00619139057573332
0.0778017994780855,0.0488488795953857,-1.42768694197533,-0.0146988857157092,-0.152804944560706,-0.0747474607860013,0.0377352490461302,0.0409778932189223,0.00414647710668891,-0.0634559143018727,-0.0282959969533041,-0.0743126073841637,-0.0886359165706824,-1.45168581318791,-0.0315397363971187,-0.00295379438476086
0.0573851018893988,0.0338570784469549,-1.16593252518823,-0.00892188933745789,-0.136630644694315,-0.0784959550260085,0.0450984441877319,0.048104494689392,0.00608427597517679,-0.0670342750003407,-0.0293318558116965,-0.065980300964704,-0.0575596364999004,-1.55961129440806,-0.0300663324967273,0.00756034760067363
0.0519983159757011,0.0283264374018488,-0.831461588366743,-0.00570430292783433,-0.12026294379434,-0.0743576686053545,0.0400435942025944,0.0433789747337328,0.000468818908746232,-0.0593530712580163,-0.0251133531360495,-0.0586020307155638,-0.171007261120683,-1.53718599431668,-0.0241607835840784,0.0106946332727931
